% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 11 2026, 10:39"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.012823394270911453,0.014126553621484201,0.006877456019843911,-0.004705573854156922,0.17636750129785303,-1.7786168820003525,-1.4031984897189382,2.756145668038791
0.012836344393790973,0.014117663230499854,0.006862623902608789,-0.004727179050563104,0.18026159613241813,-1.7875050739452654,-1.3891088034938053,2.765416176948067
0.012837738348286415,0.014133705016204241,0.006845743591569395,-0.00469950834636567,0.17004519498965975,-1.775148770107451,-1.388927801020585,2.7422328642415503
0.012771316304873211,0.014161707094251574,0.00693603996458621,-0.00461878581911173,0.17584809957289851,-1.7419925741875513,-1.4587188729587928,2.71857015190727
0.012784377156011448,0.014152980117106464,0.006921510559150998,-0.0046405306168143924,0.1729036950136896,-1.7512730109498529,-1.4449965558141402,2.728077888217223
0.012785518413850243,0.014168986823778032,0.00690440838941683,-0.004613188821685005,0.16874644653790496,-1.738981898308315,-1.4441516140765318,2.705073517612466
0.012797410521339082,0.014144212153727343,0.006906907705932872,-0.004662237273412494,0.17104251237434487,-1.760487448770219,-1.4311799126085731,2.7374783115351047
0.012798583058157157,0.014160244974820622,0.006889880690298579,-0.004634797054124651,0.16998018240441073,-1.7481337516215396,-1.430443545007928,2.7144981383391436
0.012810416269897769,0.01413540329229132,0.00689222216587615,-0.004683919420782574,0.17225893256557154,-1.7696103634932747,-1.4172405526964544,2.7468246129347236
0.012811650725667215,0.014151471071433866,0.006875227455268542,-0.004656357053816747,0.17063777344537237,-1.7571968322343867,-1.4166733233246216,2.7238002135096693
0.012824712752598236,0.014142629858822092,0.006860493772708973,-0.004677922488581918,0.17051470458715556,-1.7661988363354986,-1.4028336842505347,2.733030272725037
0.012545204192439473,0.0143037118419788,0.007172710279921894,-0.004241940320798398,0.16940678533916578,-1.5716245147279901,-1.6829687404917848,2.5434310900897565
0.012558712111977538,0.014295694626951433,0.007159350321483865,-0.004264450268168444,0.16951158949024633,-1.582283174756918,-1.6703507755699,2.554393717315532
0.012559085319546628,0.0143117341639551,0.0071407968012842495,-0.004238162230629893,0.16129742602360433,-1.570193470709638,-1.6676543305063907,2.5316211709508
0.012477290724274193,0.014343159065406775,0.007238445237965245,-0.0041287700095958705,0.1698568690253145,-1.5170789072024495,-1.745120850763411,2.487561589549507
0.012490922821849835,0.01433535505992158,0.0072254485852430396,-0.004151472855110463,0.16778111916936575,-1.5281136618000108,-1.7328450251436933,2.4989058747416717
0.012491017960445312,0.014351392715902243,0.00720656400478471,-0.004125485668206186,0.15946284637243355,-1.5161586138877388,-1.7297497724546422,2.4762399656336243
0.012504530351169439,0.014327508257654867,0.007212386838770693,-0.004174123825248809,0.16399416493978686,-1.5391010173439048,-1.720516729421879,2.5101125033772895
0.012504657049931806,0.014343531697401721,0.007193604691924454,-0.00414811158339191,0.16062270542917226,-1.527128678482615,-1.7174857203566578,2.4875114631854305
0.012518113178479765,0.014319618735532863,0.007199242224084332,-0.00419675376746375,0.1632667245140293,-1.5500325776810033,-1.7080890809569171,2.521248073645374
0.012518296508033842,0.014335665380512572,0.007180495395583173,-0.004170655687232807,0.16159890268766883,-1.5379980171156353,-1.7051359635683248,2.498641448050829
0.012531671170102522,0.014311686570991885,0.007186012024181491,-0.004219367281877148,0.16627122911067813,-1.560878770961273,-1.6955594270642969,2.532361923715698
0.01253193145149413,0.014327757581758757,0.007167283409863906,-0.004193167852604841,0.16166573795362196,-1.5487905951550918,-1.6927071214678089,2.5096715072321363
0.012545534107232562,0.014319777162797408,0.0071540445669433005,-0.004215678440290953,0.16127313657299527,-1.559525804764444,-1.6802114200467706,2.520662970869335
0.012449953359711831,0.014358638380875009,0.0072642687903589935,-0.004083163708889209,0.1629147699447365,-1.494765569127469,-1.7696083505234685,2.4645285796500547
0.012463634192265595,0.0143509201976938,0.007251387689793662,-0.004105996136470733,0.16756422951381286,-1.5059731695741678,-1.7573806025240646,2.476080438718208
0.012463631339501275,0.014367045754681394,0.007232252833314338,-0.004080002540042171,0.15971704908795703,-1.4939411447268494,-1.7540556125823847,2.4534370569512904
0.012477351993885043,0.014359243999627992,0.007219418080429338,-0.004102768811155931,0.15913291689079265,-1.5050878324227108,-1.7419354078770917,2.464859315849623
0.012394989703775476,0.014389080122167905,0.0073149826688453335,-0.0039915989596079815,0.16731581207004717,-1.4490673592528946,-1.817447986944981,2.4180436650219286
0.012408766398519247,0.014381534484329045,0.007302423105904972,-0.004014530076438495,0.16360997604445085,-1.4605712436473801,-1.8056481844081225,2.4297785249754638
0.01240848320890553,0.014397564129787049,0.007283204218696338,-0.003988898202482778,0.15844799200973822,-1.4488306620978737,-1.8018600950922783,2.4073378836255146
