% Model,Oldyoid_project.mph
% Version,COMSOL 6.3.0.290
% Date,"Jun 3 2026, 14:27"
% Dimension,2
% Nodes,40730
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
5.545454626664734E-4,6.312612343195654E-6,1.8340099117318832E-4,-5.245945535566812E-12,1.3364559821869024,0.7898925971058731,0.14053101964339013,-1.3680773331095733E-8
5.558441597066326E-4,4.208320015637791E-6,1.2359310120505895E-4,-2.446168399597742E-12,1.3325598977526878,0.8257773383193977,0.14368746194251128,-1.1866817749246272E-8
5.571428582375845E-4,2.104117890172498E-6,6.245944627242442E-5,-6.5744379162275E-13,1.3286638225979306,0.8624575977134471,0.1468437914373165,5.7210851958979975E-9
5.584415584415583E-4,0,0,0,1.324767691519696,0.8999333875232743,0.14999989883408762,-3.2781046903680223E-8
4.389610372403164E-4,1.957916695452847E-4,1.2359339982780896E-4,1.0380531116973753E-12,1.6832088513241688,0.8257766986181271,-0.1436874508302908,1.0117195353402942E-8
4.376623364462265E-4,1.978958763409409E-4,6.245962963311582E-5,3.0232418607544944E-13,1.6871049107999172,0.8624567740143739,-0.14684365198016924,-3.1646219569518045E-8
4.363636363636365E-4,1.9999999999999998E-4,0,0,1.69100092860986,0.8999322923839997,-0.14999966384985847,-1.1584635365774354E-7
4.402597388427839E-4,1.936873747618805E-4,1.8340132152484072E-4,2.3638059262830685E-12,1.6793127531347947,0.7898920105743663,-0.14053101636413354,9.27519244231646E-9
4.415584413793915E-4,1.915830054429724E-4,2.4188287860400963E-4,4.246811036853413E-12,1.6754166483516244,0.754803113178138,-0.13737445779106797,4.443598559522039E-9
4.4285714491692227E-4,1.8947858080195726E-4,2.990374155188568E-4,6.622829357631114E-12,1.671520541286845,0.7205104320405882,-0.13421781633032379,7.644316679300962E-10
4.4415584975664337E-4,1.8737411862165595E-4,3.5486436044069447E-4,9.42454832639235E-12,1.667624431349432,0.6870143225063335,-0.1310611217205403,-1.5989775172394974E-9
4.4545455674396844E-4,1.85269633095809E-4,4.0936327819466174E-4,1.2582018419063825E-11,1.6637283156729463,0.654315043865397,-0.12790439495243044,-3.081417130319761E-9
4.467532674611643E-4,1.8316513407594194E-4,4.625338781684921E-4,1.6005816831906815E-11,1.6598321891914571,0.622412779497031,-0.12474765047692817,-4.132144465392423E-9
4.4805198512317133E-4,1.8106062951854082E-4,5.143759408169088E-4,1.9628381652315148E-11,1.6559360427864498,0.5913076154847708,-0.1215909005145923,-4.348219741296741E-9
4.4935071290225145E-4,1.7895612492966655E-4,5.64889325122667E-4,2.33987775578367E-11,1.6520398658967135,0.560999669112551,-0.11843414992093547,-4.850211839745051E-9
4.5064945731731424E-4,1.7685162684172458E-4,6.140738804771713E-4,2.7115908161086308E-11,1.6481436399104206,0.5314890870428702,-0.11527741198651564,-5.223768801350028E-9
4.5194821925845707E-4,1.7474714013643552E-4,6.619295091634107E-4,3.0855977234421255E-11,1.6442473641699393,0.5027756060169005,-0.11212069303965926,-3.39633794993063E-9
4.532470056202269E-4,1.7264268858945152E-4,7.084557146238772E-4,3.4536434997333184E-11,1.640351013693626,0.47486004546520827,-0.10896402065368695,-4.040134368679714E-9
4.5454579009222574E-4,1.7053827281526067E-4,7.536525515100824E-4,3.764936628102681E-11,1.6364546704339522,0.4477421590522284,-0.10580740801271336,-4.674830308703945E-9
4.558445569053883E-4,1.6843394643129093E-4,7.975189855247304E-4,4.046423728558862E-11,1.6325583893319824,0.42142177299460304,-0.10265093091964218,3.652650713774269E-10
4.5714328650838367E-4,1.6632974652006733E-4,8.400544465841014E-4,4.226381506435558E-11,1.6286622125856292,0.3959007854512984,-0.09949463658119712,1.6107079592005572E-9
4.584417393726481E-4,1.6422560713711927E-4,8.812604500568003E-4,4.173922768725095E-11,1.6247668593239888,0.37117700018373484,-0.0963384181875767,-3.0366477601540266E-9
4.5974003611391734E-4,1.6212165412591052E-4,9.211347680507042E-4,3.989805903440865E-11,1.6208719873457171,0.3472534365482343,-0.09318249758940679,-6.589191469708887E-9
4.6103818024508637E-4,1.600175053412072E-4,9.596846323374207E-4,3.394092739088021E-11,1.6169775820673287,0.3241227911166471,-0.09002629714662179,-1.8677586947005096E-9
4.6233648727326735E-4,1.5791284404678972E-4,9.969151675979545E-4,2.517043812537793E-11,1.6130827107945798,0.3017841795393957,-0.08686932696024809,8.207706665026518E-9
4.636346460700133E-4,1.5580800567405314E-4,0.0010328197935843958,1.668171094716202E-11,1.6091882819192822,0.2802416481291545,-0.08371205457928037,4.631748970708449E-10
4.649318544061216E-4,1.537036646192492E-4,0.0010673873198265326,-2.7162211823938417E-12,1.6052968022157443,0.259500769011667,-0.08055559350717177,1.5556899659503657E-8
4.662289334681933E-4,1.5160088745345306E-4,0.0011006021396138194,-9.690668038587406E-11,1.6014055547795472,0.23957132680991386,-0.07740136789648744,2.7973569675089657E-8
4.675144107849747E-4,1.4950500947850451E-4,0.0011323878791274068,-2.7724913676135044E-10,1.5975479796766188,0.22050183428042516,-0.07425775173194839,6.063029447506768E-8
4.6880144863955007E-4,1.4740714361537272E-4,0.0011628842348246195,-3.3887920838536704E-10,1.5936873462875367,0.2021934177792801,-0.07111046321306798,2.1577258373885425E-7
4.700944809813064E-4,1.4530295719747746E-4,0.0011921461427036662,-3.151674179550802E-10,1.5898073449822585,0.18462312761385832,-0.06795462478502494,1.7583763788662295E-7
4.713889647772638E-4,1.4319249147765476E-4,0.0012201615197324769,-9.803431731686421E-11,1.5859248964968842,0.16785868537668713,-0.06478843406799706,-2.145302497321349E-8
4.7714197344717106E-4,1.32477566290318E-4,0.0013417810899619372,-1.0188701481208078E-9,1.5686535507843056,0.09488883312181685,-0.04871670409319015,-8.742777375445795E-8
4.7614117097991563E-4,1.347264620616641E-4,0.0013191114538179483,1.4626558572759433E-10,1.5716661783253485,0.10845494837787588,-0.052089260240070274,5.6482354411207665E-8
4.750939226758946E-4,1.3688186674242053E-4,0.001295960157949315,1.2452122736021669E-11,1.5748082537703834,0.12235667346732164,-0.05532327803236176,-4.306327957858287E-7
4.7392358611201895E-4,1.389761584668753E-4,0.0012721295962017443,-2.0493011092725883E-10,1.5783205975100396,0.1366977686657743,-0.058465256088323876,-3.2100325962462453E-7
4.7268274268283286E-4,1.410792086179004E-4,0.0012468753885222681,-1.4657298681059406E-10,1.582043981713374,0.15174985721202106,-0.061618717522793624,1.3397346915878002E-7
4.794643727595384E-4,1.3250842034631763E-4,0.0013414797876275585,1.0575030075334304E-9,1.5617179545358573,0.09507463353808905,-0.04876264902748728,2.0885967117675124E-7
5.010240589629228E-4,1.0127913327072142E-4,0.0014997529703471388,1.3505100729934678E-9,1.497008078129937,5.9879265209462E-5,-0.0019182066017623019,3.813609657823447E-7
4.998724024360803E-4,1.0297645066306242E-4,0.001498670956152745,3.085125508994336E-9,1.500471827855491,7.379203949443891E-4,-0.004464582625290204,-1.0241967909347138E-7
4.962033125022038E-4,1.0544190845246852E-4,0.0014955582790975622,1.937582876253429E-9,1.5114742460592583,0.0026026034254145003,-0.008162673623861827,-7.600749696226764E-8
4.985005020677051E-4,1.0479505602665669E-4,0.001496548977639091,2.5970999735642933E-10,1.504599613039799,0.0019451900145235517,-0.007192196247758078,9.624123693053333E-8
4.890058317663276E-4,1.169496861524334E-4,0.0014569037662964595,1.9221697096100538E-11,1.5330618251907477,0.025783859690014264,-0.025424582338443944,2.1959811361138316E-7
4.902961738404238E-4,1.1492906554423105E-4,0.001466567773302204,6.451351038573091E-10,1.5292123141369662,0.019979665912454304,-0.022393601883734435,-6.433385966836234E-8
4.913839261140165E-4,1.1295501246110094E-4,0.0014748249069928981,1.097994507639482E-9,1.5259421969827656,0.015083204038859132,-0.019432523243291446,2.8776930804077416E-9
4.924982310085837E-4,1.112026340877418E-4,0.0014811748663723435,1.3938752990363717E-9,1.5225966176104757,0.01120379787596089,-0.01680401040013625,4.730735337066653E-8
4.937644938173107E-4,1.0936062766971736E-4,0.001486856437101106,2.259303000568805E-9,1.518795118958396,0.007849732043765741,-0.014041111673591872,-8.968629240199269E-8
4.95090192481519E-4,1.0744826956894974E-4,0.0014916778622790056,1.557158306381218E-9,1.5148271276840344,0.004926495691869057,-0.011172188792121075,3.705280024830456E-8
4.806679655633135E-4,1.3052419599747636E-4,0.0013602390819028572,1.1144535705492616E-9,1.558088603145163,0.08378898737082972,-0.04578687603735565,1.173953870918051E-7
4.8195706641830736E-4,1.2885565181379165E-4,0.0013751012544840349,1.768809241187354E-9,1.5542221718712772,0.0748778984660063,-0.04328387434610715,1.6788805080071589E-7
4.831690734613636E-4,1.2722575550311722E-4,0.001388812456496474,1.871928459392212E-9,1.5505830772475628,0.06663384217870037,-0.040838745269450166,2.3310553801250315E-7
4.8433576107571717E-4,1.2557803365218574E-4,0.0014018636441497625,2.118629980143053E-9,1.547083106293362,0.0588273229965266,-0.03836660996816949,4.237222172600085E-7
4.8546039739112256E-4,1.2386919831023578E-4,0.0014145384055279887,2.329095164253743E-9,1.5437108053175204,0.05121465869268043,-0.035803661205505495,1.2800385648766484E-7
4.8652995567861895E-4,1.2208605749618805E-4,0.001426830228410802,2.1858996991192396E-9,1.5405049809490003,0.04384885329211046,-0.0331291962868125,8.423634583417865E-9
4.875021431707074E-4,1.2032941067706719E-4,0.0014380064931277354,2.0770544094082916E-9,1.5375900143787253,0.03713893545585525,-0.030494237788786516,-1.5228968255134527E-7
4.886735232045297E-4,1.1895400927946308E-4,0.0014461117535613354,2.8116976489477033E-10,1.5340422973927372,0.03231955992492756,-0.028431230400289536,-1.2074669084712154E-7
5.030925150385724E-4,1.0158458916690508E-4,0.0014996217687867472,3.1711552084345582E-9,1.4908353074590772,1.2054407007092292E-4,-0.0023762823042231657,3.7806965158774314E-7
5.044741231358392E-4,1.0028153253418447E-4,0.0014999869846069951,-9.3810844014491E-10,1.4866234006848356,-8.534369974499553E-5,-4.2247973284623706E-4,-9.327132410724607E-9
5.049598971254873E-4,9.816465490262392E-5,0.0014994908006366722,6.137818956870348E-10,1.48519776359208,2.7696118074352046E-4,0.0027528381211395668,3.1761676016144375E-7
5.066605012753125E-4,9.674225417287263E-5,0.0014984066326743587,-6.810283637979912E-10,1.4800838307647735,9.714789207788813E-4,0.004886229282269379,1.0301815434646291E-7
5.072798206342855E-4,9.464267085425884E-5,0.0014956915121784912,1.8839923723653116E-9,1.4782410694329133,0.002500766020399466,0.008035731052527828,2.1914501112436506E-7
5.128493540894454E-4,8.260987380445358E-5,0.001454635134704855,-4.707338551816905E-10,1.4615568772794432,0.027200248373201192,0.026085449833771784,-4.2731597749108265E-8
5.139206816851681E-4,8.133931063650124E-5,0.0014477651914139003,2.279194174985437E-9,1.458330077818342,0.031236196547529117,0.027991346395435684,2.9820958391700363E-7
5.149759595164465E-4,7.952480504133064E-5,0.0014371147304997386,2.4087597997730214E-9,1.4551653797196826,0.037640373353635244,0.030712651763053347,6.22507077533449E-8
5.161120039701056E-4,7.771071972573364E-5,0.0014254777019077592,1.9688981671493375E-9,1.4517592415564842,0.04465915740342486,0.03343372792609428,-7.66159538449226E-8
5.172795896618833E-4,7.585323315364467E-5,0.001412538832160972,1.8174289028538524E-9,1.4482568152811253,0.05244296801661743,0.03622007882569394,-7.763597374122354E-8
5.184353271344119E-4,7.410738797934491E-5,0.0013994348662129741,1.6857581360643987E-9,1.4447879714853384,0.06026209216584421,0.03883869339379078,-9.39651574901477E-8
5.090648329445705E-4,9.265658191478592E-5,0.0014919097972575061,1.5071099186996982E-9,1.4729028062713356,0.004799718547980541,0.01101511900925885,2.420128560100195E-7
5.105744513512902E-4,9.08575347538096E-5,0.0014874610650713208,1.4814264794390813E-9,1.4683706189875407,0.007434160492835407,0.01371381344222475,4.833077664021728E-8
5.120388698883775E-4,8.906863584064477E-5,0.001482074971581509,1.5035455421382028E-9,1.4639734683864776,0.010719098074978499,0.01639698770490205,-1.7594909822645012E-7
5.111895226503964E-4,8.681657043659083E-5,0.001473929402128901,1.5027175011361834E-9,1.4665077567335951,0.015597666348641237,0.01977482493028773,-7.435305388178858E-7
5.126472472097383E-4,8.470058634966728E-5,0.0014648865247045089,1.771172188388168E-9,1.4621536186375936,0.020999827181768984,0.02294896955455113,-7.956904849741619E-7
5.197266938155566E-4,7.230779855866736E-5,0.001384970792432958,1.7973284165313569E-9,1.4409071847035542,0.06899122059366906,0.041537794965642416,-6.969279994738295E-7
5.210548737160445E-4,7.062526025467502E-5,0.0013705665394492517,1.0938128825747252E-9,1.4369302525095493,0.07765429046920368,0.04406179026272419,-5.163228844773103E-7
5.223498048258611E-4,6.901499590698763E-5,0.0013559878306759884,1.6809331325319122E-9,1.4330416443431773,0.08637360880349325,0.046477443502441235,-3.3222045367696577E-7
5.235753000798554E-4,6.733011474376596E-5,0.00133990255915499,2.1764619302755403E-9,1.429369689057742,0.09597325510336907,0.0490048520259983,-6.266674216218544E-7
5.226283821800732E-4,6.524524063613174E-5,0.0013188170914284162,1.5298001394112238E-9,1.4322215661835835,0.10865082790037776,0.05213222163484987,-5.688387255036738E-7
5.23565194365036E-4,6.342484833332681E-5,0.001299337637610823,1.219607540387459E-9,1.429414994417744,0.12030975378395105,0.0548628522271792,7.135829088813094E-7
5.247586128074202E-4,6.184170267112779E-5,0.0012815903870131056,-2.481079298396003E-11,1.4258041024521375,0.13098976695156986,0.057237488844284624,-2.445098328277194E-8
5.248084185013227E-4,5.946119807018215E-5,0.0012534884665760806,6.784896615725024E-10,1.4256656441308608,0.14785047331172776,0.060808598818706254,1.491809979874626E-7
5.260384549841607E-4,5.695620837998037E-5,0.0012220842572409523,-1.410557244150904E-9,1.4219899298082093,0.16665233607311294,0.0645657721482077,3.349877700709258E-7
5.273122249538025E-4,5.4770324779947306E-5,0.0011931413712893797,-6.490052691049653E-10,1.4181593998558844,0.1840142764526698,0.06784476633695226,5.798033064906296E-7
5.285893143374328E-4,5.2635701957637484E-5,0.0011634934009357816,-3.343542890687957E-10,1.4143249882396018,0.201841307564085,0.07104636098296195,-1.2571373009376097E-7
5.29874893105365E-4,5.051597520082127E-5,0.0011326995280053808,-2.1064104183932958E-10,1.4104677204940452,0.22031163808774115,0.07422601625168225,-2.4911782504401034E-9
5.311685783176926E-4,4.8403940002411207E-5,0.0011006767809151373,-1.5681424696539604E-10,1.4065864806322708,0.2395272884294313,0.07739406431808728,-2.6829670804176614E-8
5.324674232940953E-4,4.6296216117819894E-5,0.0010673853048011677,-1.3480115423523315E-10,1.4026899693918295,0.2595028419019611,0.08055563339541537,-2.21737336240757E-8
5.337666174767765E-4,4.419225872197092E-5,0.00103282415791163,-1.2685433575203248E-10,1.3987923594227312,0.28023769758848416,0.0837115885009173,-1.0367552275051834E-8
5.350651183344707E-4,4.208827277432426E-5,9.969345383145235E-4,-1.2508482850548107E-10,1.3948968757995663,0.30177333743700313,0.08686755165446507,-2.325495663095456E-8
5.363636432174065E-4,3.998401268912424E-5,9.597119599327111E-4,-1.2186452764630686E-10,1.391001320732421,0.324105942189404,0.0900239344548548,-2.0926728251919618E-8
5.376622410505878E-4,3.787962529111414E-5,9.211586371487493E-4,-1.1584574018912897E-10,1.3871055372689955,0.3472385509955859,0.09318050506146099,-2.566649372874997E-8
5.389609105466904E-4,3.5775230108146535E-5,8.812766327499607E-4,-1.0737905862348048E-10,1.3832095431026483,0.3711671682744266,0.09633709552797715,-2.317930717453594E-8
5.40259614381276E-4,3.3670796966618026E-5,8.40065330335889E-4,-9.715467904902299E-11,1.3793134421318793,0.39589417586440906,0.09949374739445645,-2.259869401631374E-8
5.415583137515758E-4,3.156636711404916E-5,7.975255028837466E-4,-8.666800660500996E-11,1.3754173484796899,0.42141818931560776,0.10265037979156762,-2.5699616065049333E-8
5.428570346263886E-4,2.946191080178922E-5,7.53656527401854E-4,-7.649063297032598E-11,1.3715211952770827,0.44773936557978516,0.10580706276197592,-2.3868744152635855E-8
5.441557622456109E-4,2.735743075966411E-5,7.08458414713925E-4,-6.688884303173642E-11,1.3676250204837468,0.4748582716773148,0.10896378178478643,-2.3077394482257817E-8
5.454544968619288E-4,2.525293601815646E-5,6.619313216569131E-4,-5.812417346623348E-11,1.363728822956569,0.5027745190629956,0.11212051843427077,-2.3481576685059646E-8
5.467532294864526E-4,2.31484269949988E-5,6.140752301460243E-4,-5.00761076089087E-11,1.3598326326969596,0.531488096118896,0.1152772804973649,-2.2492234701967443E-8
5.480519566138949E-4,2.1043909590422315E-5,5.648902532864862E-4,-4.271140385604457E-11,1.3559364584018676,0.5609990704435598,0.11843405540763374,-2.1970342136912735E-8
5.493506742730692E-4,1.893938816823067E-5,5.143764810946573E-4,-3.595206068534012E-11,1.3520403121925286,0.5913073065370172,0.12159083630430288,-2.1581182852073437E-8
5.506493822707981E-4,1.6834869154552886E-5,4.6253406619621644E-4,-2.967293018317559E-11,1.3481441950312452,0.6224127358262769,0.12474761517591891,-2.0990521494136534E-8
5.519480822190305E-4,1.4730359202071309E-5,4.0936318322453655E-4,-2.381670021243962E-11,1.3442481018256116,0.6543152615445899,0.1279043812568806,-2.044186586748549E-8
5.532467772342953E-4,1.2625866322627366E-5,3.5486405906835094E-4,-1.8372446626736368E-11,1.3403520233759691,0.6870147389757885,0.131061122724911,-1.9779671883503337E-8
5.545454704767768E-4,1.0521400673480617E-5,2.990369984419235E-4,-1.3383718578977566E-11,1.3364559503874214,0.7205109853680663,0.13421782464906554,-1.8796651611670874E-8
5.55844164405329E-4,8.4169758599393E-6,2.4188242635134007E-4,-8.95580507811338E-12,1.332559875343341,0.7548037407877771,0.13737446643404663,-1.7515640583066432E-8
5.571428603769504E-4,6.312609151276911E-6,1.834009055105361E-4,-5.244669494589933E-12,1.3286637958680394,0.7898926670948644,0.140531025132992,-1.4009566332955615E-8
5.584415587270251E-4,4.208319054805784E-6,1.23593076455749E-4,-2.4187557576028537E-12,1.3247677068584836,0.8257773768448887,0.14368746523512668,-1.19841503674127E-8
5.597402591236471E-4,2.1041181070461197E-6,6.245945413786202E-5,-6.392339541596878E-13,1.320871625388129,0.8624576293986758,0.1468437944245546,5.776876255723168E-9
5.61038961038961E-4,0,0,0,1.3169754883847906,0.8999334328364275,0.14999990266780983,-3.274852180538386E-8
4.415584416888095E-4,1.957916688379826E-4,1.235934214492701E-4,1.4384594777064804E-12,1.6754166592206265,0.8257766854592584,-0.14368744556148616,8.600132823389606E-9
4.402597400821398E-4,1.978958755354285E-4,6.245965398548466E-5,4.1006721133916646E-13,1.6793127219507082,0.8624567586300277,-0.14684364841511122,-3.2542736788245834E-8
4.3896103896103907E-4,2.0000000000000004E-4,0,0,1.6832087437419572,0.8999323099101827,-0.14999966524762315,-1.1590607056655107E-7
4.4285714398546256E-4,1.9368737465856958E-4,1.834013262152716E-4,3.2155939955745085E-12,1.6715205582350257,0.7898920112363053,-0.14053101118213976,7.359201473542356E-9
4.4415584721324564E-4,1.9158300607908987E-4,2.4188286326194293E-4,5.690927267095198E-12,1.6676244507937057,0.7548031273122139,-0.1373744531857125,2.2607480703802354E-9
4.45454551833333E-4,1.8947858217370234E-4,2.9903738102802883E-4,8.780417355692597E-12,1.663728340027438,0.7205104570250991,-0.1342178123624647,-1.6147532512967808E-9
4.4675325883749444E-4,1.8737412085400446E-4,3.5486430429851643E-4,1.2401489957314203E-11,1.6598322232920018,0.6870143584862336,-0.1310611185925895,-4.125770473827963E-9
4.48051970127083E-4,1.852696370042835E-4,4.093631804685431E-4,1.6474592333536914E-11,1.6559360945700858,0.6543151022134727,-0.1279043938919953,-5.72754443032781E-9
4.4935068759071613E-4,1.8316514148868917E-4,4.625336952056082E-4,2.0905421044338592E-11,1.6520399479103103,0.6224128857980123,-0.12474765423991772,-6.868183072964689E-9
4.5064941484695373E-4,1.8106064405652668E-4,5.143755888268967E-4,2.561777174501353E-11,1.6481437729590127,0.5913078215456206,-0.1215909145357716,-7.1744983495481115E-9
4.51948151390438E-4,1.789561510854536E-4,5.64888706518813E-4,3.0555124564063635E-11,1.6442475703083554,0.5610000330072741,-0.11843418105954422,-7.71784722043614E-9
4.5324689939539624E-4,1.7685167524138416E-4,6.140727647601013E-4,3.548077080101176E-11,1.6403513341990532,0.531489745083891,-0.11527747617484314,-8.101898896908842E-9
4.545456446782285E-4,1.747472158528515E-4,6.619278105102376E-4,4.0369674113847515E-11,1.636455109074172,0.5027766191483155,-0.11212079792777256,-6.31225262127645E-9
4.558443784243288E-4,1.7264280045314951E-4,7.084532749785235E-4,4.496857478260908E-11,1.6325589165608496,0.47486149747666034,-0.1089641799144049,-6.849206744905029E-9
4.571430618872385E-4,1.7053838951800859E-4,7.536500789020248E-4,4.857639297672306E-11,1.6286628769610758,0.4477436251133185,-0.10580757470119982,-7.248180717419633E-9
4.584416457235089E-4,1.6843405584326363E-4,7.975167349574449E-4,5.071147412558351E-11,1.6247671359244527,0.42142311892473966,-0.10265108749869391,-2.0771530915319847E-9
4.5974016681039155E-4,1.6632961510807689E-4,8.400570558035656E-4,5.132802349731881E-11,1.6208715862263519,0.3958992055915644,-0.09949443294106732,-3.5855196894193865E-10
4.610385542517202E-4,1.6422523667727665E-4,8.812675815011423E-4,5.04367136833288E-11,1.6169764293602242,0.37117270725774837,-0.0963378578903571,-4.5534604170879515E-9
4.6233692890339896E-4,1.621208802525935E-4,9.211491816499461E-4,4.554331369612573E-11,1.6130813163118447,0.3472447431269805,-0.09318133460092172,-7.042855500590797E-9
4.6363549100097073E-4,1.6001635283657877E-4,9.59705371273255E-4,3.6237128579653766E-11,1.6091856621863914,0.3241103253493715,-0.09002456862456444,-1.0389451141228865E-9
4.6493435661366174E-4,1.579116608541228E-4,9.969357081167308E-4,1.9936167962481384E-11,1.6052891065214407,0.3017718535696254,-0.08686755557240074,1.0619439297246218E-8
4.662330926945161E-4,1.5580728124504073E-4,0.001032831901593246,-1.5863081128044843E-11,1.6013929207636437,0.2802343790409827,-0.08371098191830945,9.039200393637193E-9
4.67530477532267E-4,1.537039595908874E-4,0.0010673825082676313,-9.381883971442503E-11,1.5975007585265342,0.2595036676639642,-0.08055606509047024,3.609120804380175E-8
4.6882446676407965E-4,1.516027719054718E-4,0.0011005728380048699,-2.0438336540252454E-10,1.5936184201626993,0.2395886578708579,-0.07740420433051769,4.958794982776164E-8
4.7011564283344257E-4,1.4950231629299885E-4,0.001132427836774318,-2.535289148328295E-10,1.5897448501396363,0.22047774181578986,-0.07425372403442758,5.278235695727135E-8
4.7140625953050815E-4,1.4739909823039996E-4,0.0011629986264861598,-2.5710874169121303E-10,1.585873082058218,0.2021245619130855,-0.07109836173840987,2.0685754186461713E-7
4.726954932487859E-4,1.4529186697106336E-4,0.0011922969946045246,-1.7424072021862692E-10,1.582005590560646,0.18453315978261917,-0.06793798612727052,1.477543729191606E-7
4.739818920301026E-4,1.4318239076301073E-4,0.001220292368332031,-8.285880271934663E-11,1.5781469649316142,0.16778060501193426,-0.06477337063835377,-3.7632951747117395E-8
4.784588760306932E-4,1.3469661274497107E-4,0.0013194219147701428,2.5175036529798805E-10,1.5647130176020154,0.10826991427145406,-0.05204433765472982,1.098295979317218E-7
4.77539337004077E-4,1.3689090811797757E-4,0.001295860165219964,-3.0075059839349774E-10,1.5674706105778926,0.12242734565395143,-0.055337106037570076,-5.782203834822999E-7
4.764976872193513E-4,1.3898237412113916E-4,0.0012720568963493547,-6.052598394090513E-10,1.5705986752194052,0.136740676636022,-0.05847465462941014,-3.1103507817769994E-7
4.752592080899432E-4,1.4107986775570205E-4,0.00124686710925182,-2.1341654575173017E-10,1.5743155417390815,0.15175335091797185,-0.06161949425542307,2.1902294922601252E-7
4.806619414459135E-4,1.3466279577286372E-4,0.0013197731472210678,9.59190482550653E-11,1.5581272320344681,0.1080629362994349,-0.051993365700085274,3.8956266210630155E-7
4.8172942533281576E-4,1.328065687403965E-4,0.0013385572764011613,1.0605470849865055E-9,1.554910518468106,0.0968238337446642,-0.04920945733271904,4.78966262718664E-7
5.020413993095926E-4,1.0332343499898991E-4,0.0014983430672359727,3.0962390456654724E-9,1.4939735631927882,9.310219039999342E-4,-0.0049849481881206826,-4.279158386030591E-8
5.010308797265568E-4,1.050629717620194E-4,0.001496155169715222,2.0221297367892244E-9,1.4969953664530034,0.0022034621948390063,-0.007594148990536231,-1.570799543689969E-8
4.976391116397595E-4,1.0768555579024255E-4,0.001491137525903992,3.232713059145256E-10,1.5071623759806765,0.005222276690586086,-0.011528405901155845,-2.22299074327421E-7
5.000389974017667E-4,1.0717082518174263E-4,0.0014922878181941098,1.0540319030707485E-9,1.4999823354837742,0.004582464441998654,-0.010756253068193533,-8.646611543432428E-8
4.995099392133259E-4,1.0915816458813624E-4,0.0014874178633594497,-6.473606673837244E-10,1.5015420023968462,0.007539462111395688,-0.013737476468340533,-2.806703181996922E-7
4.903272334166138E-4,1.1873835333600686E-4,0.0014473314741424413,-5.118139888838276E-10,1.5291361835256732,0.03158940441538855,-0.028107557445994105,1.279588646551344E-7
4.912827003562898E-4,1.1703472429127622E-4,0.0014564724771012614,4.757437931526468E-10,1.5262465909150185,0.026046046545280654,-0.02555204322639969,1.896043665065664E-7
4.923950261389545E-4,1.1516546339136822E-4,0.0014655003647179273,1.5658574989701147E-9,1.5229071106041365,0.020611920960355235,-0.022748129298786137,-2.196730003065947E-8
4.935302984218907E-4,1.1330420723242886E-4,0.0014734492649547853,1.4172659700762423E-9,1.5195003405637,0.015909335470708132,-0.01995630549096641,5.264682705455518E-9
4.947130005596407E-4,1.1146137772013033E-4,0.0014802957315055258,1.2847579043877713E-9,1.5159483660975708,0.011738649237159794,-0.017192201430192542,-6.212461107342078E-8
4.960405757191017E-4,1.0955365860908383E-4,0.0014863085341334193,2.2178569666852966E-9,1.5119734603028399,0.008182035285494675,-0.014330593367273154,-9.592684323915524E-8
4.8292617936425544E-4,1.3105405445060404E-4,0.0013553446029283033,1.8069201664542547E-9,1.5513140395392482,0.0867392390994597,-0.0465814149493077,1.5027457466980817E-7
4.8415436605018163E-4,1.293847160585312E-4,0.001370479629821175,2.0088397828397724E-9,1.5476288095905915,0.07765591191062028,-0.04407747244667245,1.3659609429450744E-7
4.8534521566700816E-4,1.2770094775562424E-4,0.0013848979741760469,2.1153140543919484E-9,1.5440541370416165,0.06898675445795588,-0.041551724054028565,8.056862559770598E-8
4.864965891063825E-4,1.2597616943574197E-4,0.0013987855644766011,2.212227156924714E-9,1.5406010635830276,0.06067108828037041,-0.03896396990901021,2.9731786909417965E-7
4.876031673319715E-4,1.2420886775277475E-4,0.0014120891085585632,2.2152845358986166E-9,1.5372840393405884,0.05268003999699165,-0.036313106497634355,1.551882222203216E-7
4.886229805240841E-4,1.2241097473186742E-4,0.0014246616586661102,1.5220625170022312E-9,1.5342222445936768,0.045141811432538,-0.03361656574939683,5.585593879552486E-8
4.896587905132384E-4,1.2073350589752511E-4,0.001435517798811118,1.4373547293928732E-10,1.531099918278697,0.03864778691494269,-0.031100516464167394,-1.702665084201399E-7
5.052612033610342E-4,1.0201667268593416E-4,0.0014993890769446202,-4.671950986487581E-10,1.4842831606481102,2.664213751631524E-4,-0.0030246060068350356,1.7816600772587768E-7
5.041201862017549E-4,1.0368982832472583E-4,0.00149795765631305,1.518876604074154E-9,1.4877315401214577,0.00115891359968427,-0.005534518357539824,-1.96989445209852E-8
5.062640076669832E-4,1.0011803656426304E-4,0.001499998675786246,1.76512831103482E-9,1.4813193400117906,-8.641981208614654E-5,-1.772124888525733E-4,4.674806947708716E-8
