% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 18 2026, 18:33"
% Dimension,2
% Nodes,12760
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.01312621249243652,0.013902152668993601,0.00650252344337109,-0.005209529291939338,0.30694228144053376,-0.9825987682925864,-1.081204839098019,2.3754618822921656
0.013141584733647125,0.013984953600792195,0.006421300055192966,-0.0050621367628155035,0.2688350155149663,-0.955860770858792,-1.0662412821687637,2.2707983769167854
0.0130645347166975,0.013950775489717909,0.006584044463243553,-0.00510611515079861,0.2607397145827421,-0.9475597047648808,-1.1327023405720584,2.339002249859032
0.013077600720755303,0.014033043281707317,0.006502380225475002,-0.004961770278383065,0.2714305835185868,-0.9215522879283409,-1.116191124193521,2.236453245329839
0.012754821145985688,0.014261094803088651,0.006868246032652088,-0.004439625405666718,0.23872704544178294,-0.7285537630549116,-1.3430439872984505,2.035975026306876
0.012679131780828632,0.014221641019906124,0.007034343019348074,-0.0044654235092797525,0.32999762662463233,-0.7064950212889389,-1.4121461190602158,2.0898370056413555
0.012688388137205082,0.014305457350545324,0.006934309195194653,-0.004329287739130273,0.2456299846868393,-0.6856086171335251,-1.3836244427106281,1.9901367593417632
0.012612490095141668,0.014263202493758266,0.007104492151845631,-0.004352946618075288,0.25359608819215723,-0.6614746504065139,-1.454942701454873,2.0423884490977673
0.012619394949258789,0.014346467297558334,0.007003813707963789,-0.004220479435690444,0.25598888653636925,-0.6410898958727511,-1.4247479995557744,1.9458446723236038
0.012545204192439473,0.0143037118419788,0.007172158982378056,-0.004240553172315112,0.23982626406797913,-0.6148920580350292,-1.495949929910612,1.99523473174106
0.012408766398519247,0.014381534484329045,0.007301459009007231,-0.004013819821436988,0.2683002495340176,-0.5177992985523864,-1.5730592328335533,1.8967397061672167
0.012409649477528912,0.014464974503469055,0.007198516831538742,-0.0038846658761990285,0.24926128946504164,-0.50001059801789,-1.5384229527142683,1.802316288754177
0.012339647963432628,0.014418828737030384,0.007363764293579474,-0.0038983442603127455,0.24735273745618058,-0.4674843813844007,-1.6091993802119358,1.8457109510215262
0.012477290724274193,0.014343159065406775,0.007237350812639695,-0.004128305435140141,0.2930970745145649,-0.5670298637999837,-1.535130822057931,1.9471809372322824
0.012479010507449729,0.014427048971853845,0.00713670006694466,-0.003995944492775215,0.24346414309924533,-0.5473079400920354,-1.5027378153949773,1.8504231245295453
0.012548849005043517,0.01438651105445589,0.0070729932558204036,-0.0041095243631489795,0.24910649926847947,-0.5945892351635856,-1.465255868649706,1.8996770836346284
0.013760603500389783,0.013524675874387196,0.005482421242643234,-0.005849314167366482,0.2857402279204218,-1.1830086522411898,-0.5034944837151962,2.427893445927721
0.01381564224940247,0.013462612220162942,0.005389770942779731,-0.005939309088627276,0.29288924797175026,-1.1987093824417494,-0.44676865201998744,2.4461542142875974
0.01386148616849751,0.013397489177870849,0.005309973110608278,-0.006035225892640008,0.2970031055130225,-1.2139841625873213,-0.3954339972883673,2.471121193478849
0.013914541423299209,0.01333487114470305,0.0052142123843919195,-0.006120590182183868,0.2988984178892337,-1.2258928576286208,-0.33716453261691076,2.4845419473081116
0.013967172615781625,0.013280588302751214,0.00511715523576256,-0.006188269407528843,0.3001867702609638,-1.2333608959242233,-0.2810697059123551,2.487390104083794
0.014012463203797444,0.01321727137646066,0.005029176579453266,-0.006272479309308468,0.3040949088916007,-1.2423573441064573,-0.2272749961517431,2.5016149352252572
0.014065978387195331,0.013150424346264162,0.004923416045104847,-0.006354436760900098,0.30721646840138334,-1.2485979669745484,-0.16478894755773923,2.5076757314754
0.014114614038512968,0.01309146520580932,0.00482519839912554,-0.006422470041310275,0.30929824319407534,-1.251634557271471,-0.10847237047856072,2.508294086537081
0.014161255121844168,0.013025618558922713,0.004725900077998976,-0.006500147007317923,0.31273011548444135,-1.254467807981056,-0.05067954557701559,2.512995430771301
0.01413540329229132,0.01281041626989777,0.004683403473970187,-0.006891133718433657,0.3570382440108712,-1.3028149051254305,0.04492667783119055,2.7138813407503135
0.014173748735452033,0.012883636828630023,0.0046496401355883,-0.006729768264447464,0.33557144617470175,-1.2807909481682456,0.01818481985095602,2.61507899806136
0.01417903773967821,0.01274511266988174,0.004574083154637311,-0.006964186230982025,0.393829429851994,-1.299869908209782,0.10850026039234813,2.71148827492352
