% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:02"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.3,v (m/s) @ epsilon=0.3,p (Pa) @ epsilon=0.3,vef.Te_1xx (N/m^2) @ epsilon=0.3,vef.Te_1xy (N/m^2) @ epsilon=0.3,vef.Te_1yy (N/m^2) @ epsilon=0.3
-0.013187119036995118,0.013852566968142578,-0.006417554525210346,-0.005309514416809173,0.9496735616609081,0.776576701818784,1.4593979452425205,1.9313505204723274
-0.013222409591665601,0.014004242783289492,-0.006212314663076409,-0.00499730577128417,0.882995721548301,0.758377853846688,1.4129599923628648,1.7711521320025339
-0.013339804517017911,0.013910524140605746,-0.00605832145947873,-0.005172619501402014,0.8881030173544638,0.6757454544585779,1.3800844866809499,1.8508910115952537
-0.013306558565652457,0.013750556019033765,-0.006244393785938089,-0.005512169866726295,1.1444438706595657,0.6859645252894498,1.4202793272431702,2.023816855235751
-0.013455599835782034,0.013795906292133401,-0.005907508525265156,-0.005377328866062812,0.8948346957193144,0.5941364977137485,1.3450024805403265,1.9431766939367563
-0.013422735238775142,0.01364484341025055,-0.0060740232346166495,-0.005699371538655452,0.9277077890816333,0.5987080722930206,1.376354499645157,2.111945044657032
-0.005589844607276609,0.015827487788959024,-0.003502121440333041,0.0027700530462347055,0.2710781940217451,1.2023386191606156,-0.24180810855587767,-0.18510977950533133
-0.006657095149132496,0.01621009753360485,-0.0041354163095159375,0.002241075718455589,0.35716555531535693,1.4157824629757565,-0.08211048543549825,-0.22875151603906704
-0.002281587606021068,0.016687564364079064,-0.0011137034016740733,0.0021975195690449013,0.14523933112341678,0.7145326702279466,-0.06274068618663808,-0.2188235065467347
-0.004227295541066384,0.016391654037436847,-0.002284096216121458,0.0024138050075494487,0.17159854019459223,0.9111484802104055,-0.13604561968625248,-0.20742759183944545
-6.174964165005179E-4,0.01868034848780935,-2.40137784354662E-4,0.0012966000299255206,0.21684654841663914,0.7951533676565293,6.480162242132268E-4,-0.1937843450968304
0.0010683747435945164,0.02203172948567155,2.1750003556934936E-4,3.09888941454364E-4,0.31337244757402377,0.34542357733104817,-0.01703681418769803,-0.14131108481990948
-0.014588774500088612,0.011985736283431544,-0.003309363674415405,-0.007643516710189515,0.9354398838402344,-0.1636094340809732,0.39108864898121115,2.867315780049566
-0.01452413555302291,0.012128895840071584,-0.0035433045770179535,-0.007537921274256285,1.1292703450970867,-0.13625305976453242,0.4850212213718195,2.8411317708527997
-0.01468351944161852,0.012109925244690232,-0.0032804932339806268,-0.007279771895379594,0.9257311054497784,-0.17335916557792483,0.42946641412484127,2.707599186003584
-0.007450488524432776,0.0053936530855941455,0.006802911326362843,0.003757180707281948,0.6557991189867184,0.9875961578233575,1.25799812606245,1.089216934806471
-0.0068842314480828575,0.005697565730044426,0.006197960774507087,0.004479919478772305,0.6752487844424849,0.6584925179613802,1.1914706518135187,1.3873623872589473
-0.007045902480930281,0.00565971325771237,0.006434108937556473,0.004373760639979194,0.67948714347699,0.7628241084287325,1.2419424578213327,1.3394040176190123
-0.007150018629144892,0.005528792329487561,0.006481769019783221,0.004122772333888289,0.6612312321507213,0.8088264362442613,1.2259882056617561,1.23714022075593
-0.007305007015029538,0.005445752827195367,0.006640169090298217,0.0039198134245192065,0.6548840366617606,0.8974550601638088,1.2401013809753059,1.1548397706355777
-0.006705331644433637,0.005600787793313066,0.005839170680583567,0.0043553790291776875,0.6312591680029273,0.5334023708182335,1.0829772700043148,1.3405067769354047
-0.006517799710163529,0.0057910136255353555,0.005658573222822489,0.004669390846308528,0.663842031907033,0.44384190016786595,1.0616216170920332,1.4721233531278204
-0.006290383644244529,0.005922703315261876,0.005355441571385334,0.004863325291340343,0.6733222747740005,0.3309290803308176,0.9920246903544,1.5558471584619837
-1.3713274083963657E-5,0.00730590772132558,1.1748958371429713E-5,0.004185372219602478,0.2300417401667502,-0.19721571322306028,-0.003077006516185883,1.1901332262363427
-0.0016545924861015417,0.007301613688528633,7.523059772675326E-4,0.004363703470683024,0.2731127084068286,-0.21003098737486578,-0.08945355620492478,1.2543426404597626
-0.005280174138490257,0.0061390478061149716,0.003937526218190739,0.0048587577904660095,0.581975405131395,-0.034407697012548394,0.5875889950902993,1.55968610918072
-0.0060194202313152935,0.005825808337818294,0.004906357540687848,0.004666929210331703,0.6094916445219917,0.2083644508385907,0.852998810287729,1.4726331798985928
-0.005505096516818235,0.005901127201860194,0.0042156785993493345,0.004634952465730007,0.5550800334856724,0.030693236767788984,0.6583207607210015,1.4707403543789574
-0.005746015227478378,0.005757143809163723,0.004507911637095687,0.004511719402384206,0.5601981140681688,0.10678283908242106,0.733440893084516,1.4171045342382425
-0.004863310738500182,0.006294666510986104,0.003426459688272262,0.004860025602703332,0.5455296207978062,-0.12473154078553964,0.43849741957287847,1.5606986223313997
-0.002840307122421961,0.006892179270878449,0.0015193341589560653,0.004487218530121017,0.34200121123665855,-0.23309212955372605,-0.019969180350629678,1.373935507415592
-0.003730379794827671,0.006651385631229301,0.0022442493997370636,0.004674942217563594,0.4200573273404851,-0.22863818671054625,0.12923414197005764,1.4620606856653027
-0.004149429570145942,0.006108373023321886,0.0027207366355311902,0.004367431522569929,0.429690581628285,-0.19790769436490888,0.25044460788702533,1.3824922278340341
-0.007564073815243228,0.005252156718371677,0.0068046318757042515,0.003478515834034568,0.6289725027327577,1.0219291400179384,1.2195976710336967,0.9839650463606401
-0.007756000076819863,0.005229546643358592,0.007039197872431256,0.003302955317650829,0.6450230582022362,1.155097522577451,1.2478744761753706,0.915484707232749
-0.007892154323901833,0.0051278126778529646,0.007085912581266306,0.0030550773075775956,0.6367387577566318,1.2132361323201104,1.2206866289767326,0.825020548756232
-0.008057678223541156,0.005060228688787246,0.007196030340859687,0.002818834869567671,0.6344316080224734,1.3017121131185168,1.205768528241453,0.7415812128274578
-0.008222440608999737,0.0050589233204888055,0.007380142961682104,0.002648262347992289,0.6566997157159299,1.418915358784269,1.2139699383275406,0.6824746435215492
-0.008605047553236283,0.005198530675796427,0.008000060539627814,0.0023183985150592823,0.6124342350972983,1.7568019854088257,1.2667970913535371,0.616800215735664
-0.008493353060942507,0.005081744278857509,0.0076963104465711555,0.0023559330712388162,0.7062214119237256,1.6268895819281537,1.2216862777798105,0.5837511109064045
-0.008646714982454732,0.005049104613449003,0.007788121189016701,0.0021272688887109515,0.7446129898670852,1.7141813167773503,1.1937754699919274,0.5141124037238244
-0.008756573701192635,0.005157078253839507,0.008066843762305757,0.0020745875930483536,0.8712980743307313,1.8392460554640133,1.2300017698739958,0.539964149317483
-0.008909334570059206,0.005120404840570064,0.00812604232271189,0.001828757904963805,1.070883481809556,1.9187794273366248,1.188004794045519,0.46456393810244895
-0.008800258180345485,0.005005898580175501,0.00784820586454993,0.0018830913937683345,0.6935431608022139,1.7936432253358665,1.1539700636018468,0.43870759976568025
-0.008356273318557742,0.004955091873112188,0.007372333618423113,0.0023927863287518513,0.6522810316187763,1.459877624768266,1.167522116462006,0.5972546009245892
0.002331131423228711,0.005019318024157766,-0.0014220367892752823,0.0031179375529644215,0.26933689817875134,-0.23104364041026607,-0.03815599275901265,1.2285522845369998
0.003114557892123407,0.004125093748079666,-0.0019656514546887954,0.002583080579006826,0.24152385211726488,-0.22913003053589706,-0.11137498285311209,1.0609441148437009
8.613048953413382E-4,0.0056280762468300626,-4.886411471998665E-4,0.003364066436997041,0.26353627925410245,-0.21184699677959998,0.013350690632956411,1.3098102755313938
-0.00701149681106303,-0.005386712218397418,0.006141458696014339,-0.003957313987436153,0.6098208392255317,0.6881686291714332,-1.119810214795864,1.1717902164179612
-0.005964282424372709,-0.00541573325203221,0.004702568864751366,-0.004100747941648167,0.5035907345855355,0.1769090497664103,-0.759620195404879,1.2486677288999692
-0.0066452182897381975,-0.00536881245789195,0.005598263110209317,-0.004019941213275178,0.5651209278063584,0.4739541798194167,-0.9882586217642627,1.2030243860879477
-0.00683791851005287,-0.005302314145244321,0.005824422551203008,-0.0038864281582324392,0.5678740524394473,0.5679988973676008,-1.0315896843804087,1.1472993111418588
-0.006229992880816324,-0.005260940291419124,0.004982337627597513,-0.003909856688674023,0.49763807119995757,0.27184154271765076,-0.8181464995342175,1.166901294217087
-0.006464249931871137,-0.005215567753020083,0.005262649529297818,-0.00383622325828999,0.5131254040061128,0.3701149524636991,-0.8844048658668534,1.1327570791727941
-0.007599526337803166,-0.005269556578240191,0.006874765429828004,-0.0034778466537053842,0.6304600394880769,1.0563441757934806,-1.2367673148051759,0.9811979888049237
-0.007765938204282211,-0.005245188114739084,0.007072616685003195,-0.003315498562643736,0.6500436776947273,1.1697469548439825,-1.2568281335385334,0.9178172768057522
-0.007214744240319936,-0.005285866053631138,0.0063470350415312385,-0.0037286129407553483,0.6023294828929112,0.7949648337828454,-1.1443489113080882,1.0809783533033335
-0.007423424188311515,-0.005137415793926469,0.006488824822316852,-0.0034130349455263015,0.5850892548286301,0.8910187689633614,-1.1380027472236593,0.9594399001336144
-0.00788717270992191,-0.005128157248831509,0.007079973843764929,-0.0030598685013823214,0.6372211848778595,1.2100944767329844,-1.219926038246558,0.8256024228159101
-0.008478596932199408,-0.005072882442396819,0.007669346212979269,-0.0023640940349449403,0.6603166262429326,1.6154427015967634,-1.2171403919557522,0.5825897386483591
-0.008605047553236286,-0.005198530675796427,0.007997179907055207,-0.0023278487140502334,0.8820483525352487,1.7523969087327311,-1.2685641260318858,0.6182065836813433
-0.008048578717767674,-0.005057421450146655,0.007181683552529248,-0.002824134222739173,0.6299455601867159,1.2938365556202884,-1.2033968387200888,0.7426467886791902
-0.008217211320691642,-0.005054238586766163,0.007367998480112976,-0.0026486111893625516,0.6595422621713501,1.4134163894232754,-1.2102859020396086,0.6807146969972994
-0.008346107909629126,-0.004955523571664105,0.007362769144239623,-0.0024041111347564083,0.6584701429926798,1.4529341924157102,-1.1665322878893234,0.5996023038801804
0.01515845073681061,-0.011144438953303026,0.001656601334984769,0.007468359609173951,0.8656307313622978,-0.21739876951221682,-0.19047560437492292,2.6016014330252086
0.015127505002091427,-0.0113297982728737,0.0019126446785313405,0.007375207872547488,0.8584268978638058,-0.226438669717247,-0.09215349155416315,2.599524464379902
0.01505372252599561,-0.01146968655164164,0.002147953455917395,0.007388965232102991,0.876751772004692,-0.23006930004591206,-0.0035980303926152813,2.6368653639576336
0.01485287387742022,-0.012104433681516058,0.003033905686448846,0.006999939572872919,0.8666119821137689,-0.18770561874238523,0.3476425986023777,2.573566806798537
0.014917966625816615,-0.011938682230864103,0.00279940409184776,0.007106793989418548,0.8728653348061223,-0.2073638614771295,0.255640801076765,2.5955696918492364
0.014938855517502847,-0.01179377967104806,0.0026311753158867702,0.007249095488656629,0.8820185522829375,-0.21895681731076294,0.18606123786329157,2.6371519194994373
0.015052668122675632,-0.011650333267127952,0.002350488471946604,0.007201683810776195,0.852175832348384,-0.22647190614506488,0.0802106098098929,2.5846759520252953
0.015419246005779862,-0.010267297292416948,3.629737184983063E-4,0.007328767363161639,0.7851596300815721,-0.0710489238134535,-0.6283271399509913,2.3100157372770997
0.015376951534829942,-0.010503604542045445,6.903732592016254E-4,0.0073611171869982445,0.7965544078846439,-0.12295834416732788,-0.5243162920962093,2.3889790328493024
0.015390367767741983,-0.010756783975071783,0.0010150323115144953,0.007231820743497558,0.7876952141988026,-0.16467974865108548,-0.40517595757791386,2.395119198577629
0.015347783961144987,-0.011015447973557215,0.0013615295714922715,0.007174250136959659,0.7910344717956235,-0.19874646487391573,-0.2812052870221558,2.4328694487926277
0.014859479947834042,-0.012551113922243638,0.0033386606297766143,0.006367093635980209,0.7893239587355362,-0.13543902284209283,0.4829524956952503,2.336230693563237
0.014933121046590524,-0.012306393386586179,0.0030812343587457223,0.006599044251840146,0.8095891034695237,-0.1728288039071812,0.3790736708997513,2.412623485185659
0.01563869670205171,-0.008857765559258698,-0.0013171821991027983,0.006535539238072743,0.6767496866893837,0.34268179070819876,-1.0102556192688654,1.5846867429005693
0.01562543324294755,-0.008571663152649763,-0.001609302902009488,0.006369160093710213,0.6686484058265512,0.4355374332368937,-1.0489837030618354,1.4516453042909914
0.015570468105306625,-0.010171936993800309,2.1921606686442908E-4,0.007027543587003614,0.7302937713759404,-0.04245909915278049,-0.6525511658208938,2.1490403836106027
0.015615162377857685,-0.009969740794809678,-3.431844881813618E-5,0.006946369714242315,0.7087766386449469,0.008231413568931667,-0.7270807325854017,2.059253980301176
0.015598403161924956,-0.00975606195388035,-3.0039780973467345E-4,0.006961919618556388,0.724241921369428,0.06620195230857627,-0.8036752475881551,2.007723772263673
0.015653365684227115,-0.009288215748832901,-8.411651996256983E-4,0.006727026443809416,0.6886705475626415,0.20077186085646617,-0.9242767590266698,1.7806656736959694
0.015694487183798365,-0.009577504230336289,-4.941229076868767E-4,0.006741675203338078,0.6760348494033489,0.1120695517837982,-0.8392026580733024,1.8637825827638188
0.01587607222680884,-0.009062829047413727,-9.860170634992925E-4,0.006239010205720054,0.6141483889260226,0.24602884184961696,-0.9072271888176333,1.539655767290039
0.01584279057841062,-0.008363487629097091,-0.0016330215869200576,0.005879336218935067,0.5809111583483083,0.4579282032695704,-0.9973891127358666,1.2385084455512907
0.015841295312757964,-0.008002912305561927,-0.001906030067474817,0.0056124929404563345,0.5778109094161313,0.5549889557976632,-1.0000046766056492,1.0715332881475306
0.015563369212576752,-0.006892233461748677,-0.002732880747294413,0.004895068948684159,0.5409995425802258,0.8895463491178408,-0.9638281787569154,0.612235680009611
0.015922594170707613,-0.007661141300281941,-0.0020432847965783465,0.005237385117664203,0.5025633942459694,0.6222684517607601,-0.9569516119796654,0.8722922270407266
0.01574301189082188,-0.007312114675814177,-0.002387080839493055,0.005124377045221136,0.5653516772548504,0.7510625207248379,-0.9728332421271098,0.7605282201816954
0.02181142981101829,0.001970895991720067,-3.4988926884185544E-4,-4.1455585874570475E-4,-0.19765338503101293,0.2615456199664384,0.10010245521985524,-0.12399578453966846
0.018334046775966284,5.064502671653073E-4,-0.0014406908204448396,-2.0706093730982658E-4,0.005088913034969001,0.6164852706366327,0.03497739080701654,-0.19859251665246497
0.01667869178341835,-0.0014629299187638848,-0.0022008632087153635,7.220542453204158E-4,0.11873015794956465,0.7919966739465681,-0.10289025510738019,-0.20010490745806478
0.015644983716132033,-0.004415521984599094,-0.00292269433245448,0.002631727094596585,0.3203879804386119,0.9856824497097375,-0.45119646783335726,-0.0599734094530141
0.015712235681336114,-0.006052780179420205,-0.0028133260447941286,0.00397167717274135,0.4480249186873016,0.9225912770851955,-0.7664832683899051,0.28232269277393934
0.017233127553051168,-0.0036060672820254335,-0.001928776070922108,0.001745097674052529,0.1288557342076406,0.6886395041667769,-0.2874712764816852,-0.11911193729680115
