% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:02"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.5,v (m/s) @ epsilon=0.5,p (Pa) @ epsilon=0.5,vef.Te_1xx (N/m^2) @ epsilon=0.5,vef.Te_1xy (N/m^2) @ epsilon=0.5,vef.Te_1yy (N/m^2) @ epsilon=0.5
0.006078493752434677,-0.006645591093326199,-0.005170271941265751,-0.0060448009557017394,0.664714237996897,0.06748138822032851,0.7498805925729349,1.6490637291362014
0.006147433031857422,-0.006812880963004881,-0.00530709617760387,-0.006419448276746679,0.7933570171601668,0.07196695382330458,0.7620509796320648,1.787980113826977
0.006138920977394212,-0.0063531577339264195,-0.005240097921097149,-0.005547323944407576,0.5870396791543393,0.10675354591124087,0.7542140289597704,1.4916164999269326
0.006277785953731862,-0.0062772451429431615,-0.0054666228071890395,-0.005464367980707488,0.5904286400471511,0.16098741870939334,0.8066975342968838,1.4612574720707092
0.006500387839116571,-0.006013797219049243,-0.005751583570153092,-0.005044497395016865,0.5409498305067145,0.25439415038948626,0.8582244332101577,1.3221125706495107
0.006355990308671036,-0.006129433602856695,-0.005552014498339284,-0.0052239369236837035,0.5654466732917768,0.19524011740201128,0.8199111413584305,1.3831237302266473
0.0060492245102820915,-0.006935465283302503,-0.005099082442608501,-0.00658604788226904,0.9357088557730918,0.026963491225890424,0.7090733112469474,1.8405634527145383
0.005975284153350583,-0.006776412334685296,-0.0049787744048563195,-0.006216167872902459,0.6606405749516844,0.02292330450479083,0.7024731774222747,1.7046893743792382
0.005954915005069572,-0.007061073770271074,-0.004896634485576246,-0.006737966007338743,0.7668010643240294,-0.014597714949456853,0.653843516847662,1.8880491755321047
0.005886510631955618,-0.00691207129219234,-0.004799022462172919,-0.006393222862461805,0.684675570793316,-0.016134921347460907,0.655177067967733,1.7608157640171342
0.014410572767669334,0.025,0,0,-0.18352570752440547,0.10240183189414083,-0.17539603431287762,0.009941614383819243
-0.007082629414973032,0.014670098852003306,-0.0060550144639336155,0.0037875858622831997,0.4961331541863238,1.7000478416360014,-0.3939287704174617,-0.1463257200774197
-0.007240110735048852,0.014784153485253472,-0.006152215622930863,0.0035527071377929697,0.5035927446470262,1.727610775538271,-0.32857562894209363,-0.17199560059208177
-0.007403657680010645,0.0148719321699603,-0.00627182799677868,0.003344522360537086,0.5151149829362652,1.7591746652429452,-0.2687936806338927,-0.1911736824289985
-0.007560374109542987,0.014941041362096945,-0.006391030368117014,0.003156497265349907,0.5271563681881696,1.7886546757762216,-0.21346175568094447,-0.20518486903685748
-0.007708045405822862,0.01498812944363612,-0.0065169347826122504,0.002994595389710185,0.5415043415594466,1.8185290402033074,-0.16471875066259892,-0.2146566102345426
-0.008031391338324092,0.014936835786604395,-0.007019089169547255,0.002798569491858608,0.6049267577703792,1.9551790702430518,-0.09497096647674795,-0.22605664951497292
-0.007879412739554456,0.015048556059874589,-0.006639293967878321,0.0027884771648481643,0.5515946134360511,1.8435661885936205,-0.1018894641083923,-0.22310680160521443
-0.00952952844693864,0.014977816440745884,-0.008291935627561368,7.876678785573575E-4,0.6796442886680066,2.1042409464044667,0.5288770285668767,-0.09802594832793483
-0.009373420771600327,0.014960584488801502,-0.008264273343281366,0.001038836336360044,0.8740311330259886,2.1318344664627773,0.4598782844782685,-0.12836145719467265
-0.00944434247924451,0.015108611640713195,-0.007930879113219333,8.631262873689175E-4,0.6966292836178378,2.0217341109877007,0.4766269462808365,-0.13249027460625717
-0.008949474454411065,0.015053504122170552,-0.007755572985604818,0.0016116098212519742,0.6768802858308763,2.069162216083418,0.26298794307726997,-0.20511276837862277
-0.009063168625695952,0.014911450597951643,-0.008181990422310053,0.0015588155614378134,0.760858691991701,2.172716373803322,0.3148389245087011,-0.17857976149311772
-0.009217916319918092,0.014938455742167744,-0.00822819964209371,0.0012933277898845488,0.9489641575117608,2.154213535060541,0.3883386527217339,-0.15538219298022163
-0.00927674862412782,0.015094582148397068,-0.007881811917379742,0.0011189203823979332,0.6522238478274504,2.0438603632433394,0.4048585257599095,-0.16187313355188646
-0.009112808554170801,0.015084290775042515,-0.00780538813180139,0.0013616658318675171,0.6626299077913159,2.0541366696302634,0.33496398943637634,-0.18587435761430335
-0.008186492631063856,0.01498978886266102,-0.007115517982764232,0.002585027560066223,0.614197492214343,1.9707373633917682,-0.030598933087248426,-0.23023371154951813
-0.008371682826089523,0.01499794624451453,-0.007314582422302154,0.0023816349762373415,0.6310366583625936,2.012501012013682,0.033213811680653064,-0.2305486556986395
-0.008506542115933678,0.015112681540332282,-0.007231776959187594,0.0021109694325897837,0.6100480955943186,1.9668506239668446,0.10953974193277329,-0.22423116760386438
-0.008660951951076617,0.015166853049112104,-0.007270134793697418,0.0018821390573125353,0.6203182623626776,1.9561387817825981,0.17562155068707305,-0.21509596721762633
-0.008827201312298815,0.015195803873395523,-0.007351583150270334,0.0016575973921478333,0.6298010524448814,1.9552687562555187,0.2407681192349456,-0.20247484689315973
-0.009593849270073052,0.015129811734173092,-0.00793680626836399,6.28314937966474E-4,0.7121067657169048,1.9895820036531369,0.5378171320593365,-0.1033503618228628
-0.009686089839949742,0.014990136311907442,-0.008312511033849777,5.263003755642567E-4,0.70948636217441,2.069980250388371,0.5965168292032639,-0.0627116963884337
-0.006251130900931919,0.014318122325592151,-0.005085445014904849,0.004445777730579408,0.39479578894164075,1.3962569094657111,-0.5657037380231157,-0.02412290447439946
-0.006042290523488543,0.014348832282862854,-0.004762331483440086,0.004382412145199783,0.364959380353865,1.3012665145982247,-0.5470397387268942,-0.02311662059065531
-0.006419569209217675,0.014488431528873661,-0.005223560074723053,0.004193143614454949,0.40604042270756596,1.4450941242111137,-0.5030692593202816,-0.07146999710766287
-0.006631826930088311,0.014645314470043639,-0.005409390381727643,0.003941606030471681,0.4245588672433302,1.5054783824764402,-0.43965942488534776,-0.11241525665317588
-0.006853619202886076,0.014777155888109097,-0.005604114122995676,0.0037036686444918893,0.44285783391474176,1.5670467645888964,-0.37502614638222137,-0.14700520131404504
-0.003989987268092553,0.012749366860141192,-0.0022433010300261266,0.0053514420342617485,0.19846812505209407,0.48809925221506323,-0.6077378395885095,0.3612608619924776
-0.003246835187514205,0.012254419684610154,-0.0014701371805620255,0.005253360813711265,0.14119243928017744,0.2641650978399834,-0.5017657232437736,0.40040872417747636
-0.005326408912615218,0.013484725849574958,-0.003944934186970221,0.0053761381167551974,0.31886640270718497,1.0081522019050935,-0.7432024318911187,0.23825443232776639
-0.005696512764454849,0.013870108213015885,-0.004439038438482358,0.004996992721339406,0.3499482696285325,1.1755657377713096,-0.6817919431673416,0.11758922591741328
-0.0055710992185058865,0.013647397537753734,-0.004289443389225292,0.005271821314470735,0.34198860156012695,1.1192140112587323,-0.7353619986318863,0.18945212833505626
-0.005857233743741205,0.014258203015115439,-0.004544516642523962,0.004482886252487061,0.3481893131644154,1.232023597004668,-0.5664522753562632,0.0026619903976689134
-0.0056792839838766,0.01412472966781616,-0.004344326100074661,0.004629517528059089,0.32244689017888756,1.16546151449361,-0.5943349825493995,0.038764524978520544
-0.004450269746506493,0.013235227403416771,-0.002848481429634287,0.005163042341421154,0.24239259254470566,0.6702803788513563,-0.6271986694719484,0.2581267674496819
-0.004897244740302041,0.01351076765401699,-0.0033924694566750476,0.005103970060808437,0.2725286896580426,0.8421103956866777,-0.6500387602608342,0.20059470133459048
0.003458824568082278,0.014304942068829329,0.00207340476376984,0.0038400283996614304,0.14578578967586384,0.5397200826963983,0.32006007687903976,-0.047814318015564024
0.0026578635730375747,0.012870029577980117,0.0013136955908429665,0.0045966931436250335,0.08915683203268109,0.23924707487906055,0.3534425886396421,0.17005525810647384
0.002462403872861003,0.014327109475787279,0.0013768806957472866,0.0036253047409693356,0.08634716205099008,0.40115457717059366,0.2438725916276229,-0.0495858476443446
0.010888695618976249,0.019144643224191717,0.0029258197340910038,-2.690002130072719E-4,0.14293126651444163,0.38316002398148336,-0.3658141186639486,0.046751077262420566
0.012500943852501325,0.02193630378804113,0.001319849451625804,-1.7999736157001462E-4,0.015454277533482134,0.0806886555793302,-0.23074366885675315,0.08314152770240503
0.007594739193441529,0.017756424320247575,0.0035185012415607504,0.00102616914199512,0.25335593958179764,0.9366860389249757,-0.21786999211689553,-0.16474283953468086
0.00858343462173797,0.019157423082357794,0.0028428850633430915,3.67921333444555E-4,0.20551611980145207,0.5845121600196214,-0.26250510435607066,-0.08205587821343467
0.004248550945099909,0.015676554801348525,0.002486349192603548,0.0029104925957089667,0.1803578902372007,0.7843708545580651,0.19933172958631915,-0.17736932353084872
0.005733644632155869,0.01725299192936161,0.00289796628150047,0.001761996585391699,0.2232231773509304,0.9378945337171477,-0.03422149347164518,-0.21598860631105724
0.0030637398463963118,0.010093417956390238,8.035408362620876E-5,0.005886388036317753,0.24489322842953515,-0.03733975652356952,0.41649494590150127,0.9542202652642507
0.002992953740036912,0.010812273468651101,5.646487536000579E-4,0.00573696173215978,0.204147511330014,0.04348132379290732,0.4556094622297357,0.7648963458053045
0.002543579920507062,0.011615438150778307,8.405443704705709E-4,0.005186147976417471,0.1199416188266899,0.09573308197836387,0.3889251760640953,0.45137892794053563
0.002646823652327138,0.009579183409823241,-2.2593065326941328E-4,0.0055759756702924235,0.22082334748400326,-0.10116403544434105,0.3189822565494415,0.9543321927143292
-0.0036367527251195924,0.00981225324550296,1.6374647292440156E-4,0.006398395862183792,0.34098669304794027,-0.06211688638477226,-0.44938619776728517,1.191249508627176
-0.0035547745822015983,0.009215471242002723,6.734593109338805E-4,0.006199588665203729,0.36025231336058555,-0.13147900440230087,-0.3367100546661445,1.262355956976356
0.0011506732870614157,0.012080673836580458,4.301137923483715E-4,0.004536986646491462,0.024814110312619875,0.012789671127033666,0.1623876383411544,0.22806714913650852
-0.002271039874226408,0.011355822130096975,-6.315542736265583E-4,0.005155265695781625,0.10100625621204164,0.03308394165592734,-0.3484858252953527,0.4746479072122921
-0.0027748541719658766,0.01020955286468981,-1.5350386494529059E-4,0.005675119012336068,0.21681648532062595,-0.046472077115424365,-0.3840640348886572,0.8466713855490812
-0.005704711645753884,0.006887677024648111,0.004487239547465243,0.006200651863853156,0.6724717203527882,-0.058687546287151886,0.5709876257352534,1.6994771338327477
-0.006355156589749449,0.006577264761224861,0.005704559097885101,0.0060689904847780925,0.6160242513111981,0.17241658711771937,0.8577559724006142,1.6728353465256376
-0.006194987907159792,0.006537179270330516,0.0053769322943165,0.005907423819383605,0.6448603117771023,0.11609677650994356,0.7977737587569572,1.605591081165535
-0.006464466094067262,0.006464466094067266,0.005891784051132586,0.005887581211539576,0.599481999102288,0.22589571352031376,0.8991918505909083,1.6123035960271632
-0.0063070083074089475,0.0064281281283032655,0.0055643412399491365,0.005752599894128963,0.6613047076379887,0.1655324278070371,0.8393314462407745,1.553577025522161
-0.0058082619017248765,0.0067422472999780925,0.004686163846174155,0.006034210513962611,0.6472974041720122,-0.02102386832575995,0.6218260764770472,1.6494404553122
-0.0059495119420742305,0.006652180419289672,0.004936125187670576,0.0059747023108258045,0.6475399522229545,0.0255768546374036,0.6855855681939537,1.630916823798795
-0.006014661310224686,0.006498253165543606,0.005044155957466071,0.005742617589792158,0.6214021869932176,0.05691995588173554,0.7102408771961796,1.5571415642548008
-0.00521278533040337,0.007364044464704116,0.0035415572038229636,0.006466529363695711,0.6591663478740414,-0.17608233692719225,0.3157802864258854,1.7462952047796425
-0.005316399640918046,0.0071223855118407765,0.0038060365222366195,0.006225472247737965,0.635080361754634,-0.14643485409267162,0.39071835804070115,1.6875141355196612
-0.005482169293554392,0.006927947213143196,0.004120975779731122,0.006080536923370849,0.6303182815153575,-0.10598301218133453,0.4751341296550767,1.6543750541921232
-0.0037425461265500493,0.008731392994164365,0.0011474087027915998,0.006182043742320112,0.4049421302095882,-0.17855451552824492,-0.2434747573334299,1.3707066753959036
-0.004571035081409575,0.008063106869806626,0.0022924151597804674,0.006572645913644243,0.5763981508444586,-0.22469897911790895,-0.009892692534825226,1.6624293571800892
-0.004677638678758721,0.007814763043008464,0.002593637319016682,0.006442244371481305,0.5832891511216162,-0.2229177314340518,0.07078631570809947,1.6608860531562535
-0.004804439953553664,0.007586420887664059,0.0028910682511466604,0.006324832335867093,0.5867130265800534,-0.21373049582978013,0.15201620149341133,1.65733346899766
-0.004249530212597525,0.008080902575690161,0.001994295542125712,0.006247966545587132,0.5026602159027257,-0.222636433423153,-0.06589778952909196,1.5436247476299145
-0.0038890582673574967,0.008257168990711597,0.0015959663119026414,0.006038088811739188,0.43309354443398135,-0.20778000002714483,-0.1404878940123582,1.4222749200034992
-0.004905888605994059,0.0073360844909676395,0.003158074154409669,0.006128089137342719,0.5801207352243116,-0.1982611936025205,0.22761497603429107,1.6232941242684553
0.004291981335038836,0.006232502963198668,-0.0028359752695084803,0.004536689992377998,0.3611316529042412,-0.1980046510556381,-0.20286840961045954,1.2140557097958586
0.0050994015997205015,0.005438058086670308,-0.0036967697897815383,0.003983685521784442,0.33209880502822936,-0.10365774333417503,-0.3856627940517244,1.0554386237287119
0.004890764146466655,0.00582581504592644,-0.0034879448113699957,0.00434415847370031,0.36689631552897617,-0.1381383619339769,-0.3423422586082719,1.156907883762834
0.004451727267594506,0.005877219277779892,-0.0030351636214688083,0.004250104895462027,0.3273655018032728,-0.18066373040739692,-0.24997829939141286,1.1492500346854955
0.003341276487136193,0.008691629380271841,-9.856198519074078E-4,0.0058141523610790126,0.3385016139862845,-0.17403864935416727,0.23921164423281044,1.2419139688979592
0.0028103365707656605,0.009148533916681216,-5.13933806666154E-4,0.005592482166478282,0.2498081438664724,-0.13403268933438228,0.28596608758309766,1.0582080361793935
0.003219779536130181,0.008060763268554691,-0.0013044389678929678,0.005408775948199486,0.3158113142449199,-0.20274882508745531,0.14619193070879247,1.2357890380947667
0.003931090661662646,0.006502651847421349,-0.0024507425477589724,0.004631501814754322,0.3373158245209605,-0.21659713525293536,-0.12000637424510284,1.2265333735603117
0.0035714670145090676,0.006963952350725996,-0.002020163919694011,0.004852293055651809,0.3317449281954184,-0.22452950849756723,-0.025688490999940448,1.2414302467249483
0.0033268258095244907,0.007543428058593106,-0.0016185460792646743,0.005149250717354187,0.3275251154280768,-0.21763150560382435,0.0662367129129227,1.242584269379068
-0.006767411014895819,-0.00597009014471057,0.006201701839723089,-0.004971713665156286,0.5411836418884296,0.3800758153217172,-0.9571708107858802,1.2840742820065303
