% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Jun 19 2026, 01:32"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013724440057150197,0.01335692977761356,0.005559269918941605,-0.0061678236256046464,0.2863513339354123,-2.7896842401131803,-0.28006289191814243,4.051783526549389
0.013708709395206253,0.013353427294859523,0.005588912677493817,-0.006181109119728819,0.2958030083594217,-2.8015354333251477,-0.2915774873872489,4.077461757978906
0.013713925319789759,0.013368653831890918,0.005578528107961549,-0.006150236450839021,0.28574571672509214,-2.7877781627297904,-0.30150999756050295,4.049727948358822
0.013698155965600397,0.01336506202826845,0.005608316813374869,-0.0061635083986095775,0.2941175878588592,-2.7997200500220263,-0.3132072614680235,4.075315096403025
0.013703343217434166,0.013380343476533168,0.005597785126024289,-0.006132604765655892,0.285255297803692,-2.785733093730185,-0.32293949063988436,4.047572403704398
0.013687566035138602,0.013376663550976343,0.005627670659861194,-0.006145842117948029,0.29239000062791004,-2.7977752638295734,-0.3348565023024672,4.073078786991036
0.013692694535828984,0.013391990110783333,0.005617040190099488,-0.006114941896226317,0.28479457006591774,-2.783563509249887,-0.34434744545759255,4.045318649788565
0.013676939708806898,0.013388231747947453,0.005646971436535229,-0.006128112707874123,0.29064597844642376,-2.7956658251397752,-0.3564946581008461,4.070757005840973
0.01363407255801407,0.013434168988720427,0.005723519912740189,-0.006056680267734991,0.2890854977267663,-2.7852513667104657,-0.4423443251872367,4.060425525775534
0.013638763859762683,0.013449488712941875,0.0057127537101977315,-0.006026168341565749,0.280932999879333,-2.771036871682023,-0.4510993929830896,4.032293500227355
0.01364484341025055,0.013422735238775142,0.005704492683771712,-0.006074604514748931,0.2878596902822544,-2.7881129557958104,-0.421004453177437,4.063239934486962
0.01364957718382432,0.013438036766973907,0.005693803527728645,-0.006044097457303125,0.28203342323273345,-2.7738297715600067,-0.42976024773761007,4.035282841228398
0.013655578290412793,0.013411267706097352,0.005685396525075714,-0.006092480684488412,0.28743200235940014,-2.790836630387631,-0.39960530904426256,4.065851949154265
0.013660394791521875,0.01342658955466891,0.005674721882731291,-0.006061883881956054,0.28320289583004365,-2.7764468118008128,-0.40842480717366597,4.038026106932308
