% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 23 2026, 13:09"
% Dimension,2
% Nodes,12760
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013721365488545764,0.01365257309104222,0.005533253553783792,-0.005637464086079301,-0.017269054237219337,-0.08411877502817451,-7.608005093337788E-4,0.08890084623962165
0.013684582586376918,0.013723738448684393,0.005581857232662263,-0.005523136507586583,-0.020234559006294884,-0.08328600551097097,-0.0032195112430931957,0.08799433696566315
0.01362457989643817,0.01378882853627338,0.005667631008937433,-0.005421776015183017,-0.02357624843913046,-0.08297516010967058,-0.006056791527506964,0.08765429128113533
0.01282838745750911,0.014297562657302032,0.00671457029183144,-0.0044187382805004035,-0.05655669721337268,-0.07790910705186259,-0.03715049487266232,0.08290916723031605
0.012900367710489913,0.014251149820231731,0.006637450109563073,-0.0045279730140070805,-0.05250622569992739,-0.0790593470982965,-0.03443986300272595,0.08408361211299996
0.012965368013670438,0.014212130206512267,0.006562025109645389,-0.004619330120798643,-0.05098247304042238,-0.07992516099488377,-0.031967771643485916,0.08497575252859584
0.013024497021434763,0.014162641444500107,0.006501328189527805,-0.004723492550629211,-0.051521488826128704,-0.08106212268437184,-0.029631599378120373,0.08609886104730596
0.013345762340651922,0.013917991232345423,0.006100294256087339,-0.005209133717323878,-0.03467597538630377,-0.08457700648070822,-0.01621098861136436,0.08962733667836274
0.013282134152970707,0.013967373910710507,0.006185814045770509,-0.005117162134514485,-0.03874969638943432,-0.08414065011823095,-0.018948353518175434,0.08914833229311671
0.013090474840998817,0.014116043370379567,0.006423526836544937,-0.004822716840366275,-0.04785594330333787,-0.08195694023223105,-0.027013968947163566,0.08696342043292372
0.013219961324751507,0.014018321365657073,0.006264670092862634,-0.005019811376177015,-0.04564592835049103,-0.08346379453186133,-0.021626992793657703,0.08846380868742608
0.013157778687240732,0.014070787906312311,0.00633917486749232,-0.0049171220208256905,-0.047619689595408805,-0.0826286247823196,-0.024273030999945735,0.0876492718996691
0.012338690642439748,0.014501519361610177,0.007260289918192269,-0.0037718513233697573,-0.07491590172586987,-0.07007089632975856,-0.0542019826354341,0.07536128489417765
0.0122699521913998,0.014455032777517945,0.007423664491122309,-0.0037829646185601035,-0.04741111301650353,-0.07136265544578428,-0.05697863851706742,0.07715018448765566
0.012267747345060776,0.01453843804950762,0.0073179282701759385,-0.0036563837278635394,-0.08576323844795473,-0.06827521486758671,-0.056480708696376926,0.07344586751704975
0.012199695861056147,0.014490137873033796,0.007482180056183399,-0.0036658601224904552,-0.06042143638069647,-0.06946014355977177,-0.05924071825728965,0.07515197539160105
0.012196977550552724,0.0145736066295753,0.00737343536989792,-0.0035416720462108794,-0.08094321913740811,-0.06643248047211987,-0.058594576307906605,0.07164419365786068
0.012128895840071584,0.01452413555302291,0.007538925056646259,-0.0035476996576969343,-0.07721240264409436,-0.06748945116136712,-0.06145075667153344,0.07313143857821455
0.011840618209004684,0.014648884232660607,0.007747086310816228,-0.0030666660439108173,-0.12516322786408615,-0.058975474293223036,-0.06963516897059606,0.06460200721248771
0.011832417184580562,0.014730121206665905,0.0076308686744711585,-0.0029557520387472123,-0.09066572160509893,-0.05638893067703905,-0.06835329784828272,0.06151442616363726
0.011767369970506484,0.014677221759479867,0.0077936426052258425,-0.002946335137935482,0.015755987276866397,-0.05675123523595476,-0.07118546683962873,0.06307134762281778
0.011913413003953132,0.014619399384801345,0.007698083993670939,-0.003187636874281486,-0.14106650546368113,-0.06135882171606514,-0.06783517468886005,0.0664269887685941
0.011906712053760725,0.014701873998182872,0.007581417965332972,-0.003074187263545618,-0.07095435956930167,-0.05839707976088588,-0.06650323719093944,0.06366635513879738
0.012125546056826197,0.014607165057681308,0.007427937313171355,-0.00342661290030646,-0.08905925429289785,-0.0645218258751174,-0.060654560452258775,0.06972000789909395
